"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113"
"11",0.977198697068404,0,0,0,0.256329113924051,0.0728476821192053,0.00323624595469256,0,0.41692789968652,0.0253968253968254,1,0.0128617363344051,0.462046204620462,0.276527331189711,0.00645161290322581,0,0,0.00655737704918033,0.212418300653595,0,0.172757475083056,0.137704918032787,0.0101694915254237,0.106312292358804,0.0683229813664596,0,0,0.00934579439252336,0,0.039344262295082,0.0909090909090909,0.0641891891891892,0,0.00315457413249211,0,0.0448717948717949,0.0158730158730159,0.00352112676056338,0.223241590214067,0.359223300970874,0.0619195046439628,0.0136986301369863,0.300675675675676,0,0.0364238410596026,0.0301003344481605,0.0284810126582278,0.0231023102310231,0.0093167701863354,0.845394736842105,0.0159235668789809,0.0586319218241042,0.0198019801980198,0.194719471947195,0,0.932885906040268,0.207119741100324,0.0033112582781457,0.0167224080267559,0.0162337662337662,0,0.161073825503356,0,0.126623376623377,0.0242214532871972,0.133333333333333,0.197530864197531,0.348837209302326,0,0.357594936708861,0.504702194357367,0.193103448275862,0.245161290322581,0.183606557377049,0.0290322580645161,0.0122699386503067,0,0.0132450331125828,0.0422077922077922,0.177631578947368,0.235880398671096,0.0129449838187702,0.813725490196078,0.216981132075472,0.953237410071942,0.935483870967742,0.144654088050314,0.375404530744337,0.11400651465798,0.00325732899022801,0.0159744408945687,0.244299674267101,0.0718954248366013,0.488372093023256,0.0199335548172757,0.0584415584415584,0.0451612903225806,0.00649350649350649,0.00955414012738853,0.102649006622517,0.144295302013423,0.342857142857143,0,0.0443037974683544,0.179054054054054,0.00308641975308642,0.19016393442623,0,0.643790849673203,0,0.281645569620253,0.00313479623824451,0
"12",0.0280373831775701,0.00657894736842105,0.0911949685534591,0.318181818181818,0.027355623100304,0.0474683544303797,0.0920245398773006,0.288461538461538,0.0686567164179104,0.306306306306306,0.0128617363344051,1,0.0485436893203883,0.0553846153846154,0.00595238095238095,0.314814814814815,0.310240963855422,0.0155763239875389,0.0764525993883792,0.185410334346505,0.102564102564103,0.151702786377709,0.0315457413249211,0.0683229813664596,0.191950464396285,0.243827160493827,0,0.0154320987654321,0.15527950310559,0.301587301587302,0.584415584415584,0.323529411764706,0,0.273291925465839,0.0692771084337349,0.19496855345912,0.598187311178248,0.217821782178218,0.0645161290322581,0.0344827586206897,0.620178041543027,0.0814332247557003,0.0316455696202532,0.0521472392638037,0.00615384615384615,0.377049180327869,0.236196319018405,0.00934579439252336,0.693693693693694,0.0194805194805195,1,0.171875,0,0.0875,0.335384615384615,0.019047619047619,0.0668693009118541,0.168284789644013,0.0476190476190476,0.00304878048780488,0.0830670926517572,0.0441640378548896,0.0714285714285714,0.253869969040248,0.325581395348837,0.0415335463258786,0.0714285714285714,0.0313479623824451,0.299684542586751,0.0243161094224924,0.0180722891566265,0.167763157894737,0.0402476780185759,0,0.137071651090343,0.0513595166163142,0.260188087774295,0.00303951367781155,0.177570093457944,0.0248447204968944,0.00636942675159236,0.0362537764350453,0.00303951367781155,0.0242424242424242,0.0167224080267559,0.0127388535031847,0.0457317073170732,0.0306748466257669,0.196261682242991,0.268518518518519,0.018348623853211,0.173374613003096,0.598726114649682,0.0188679245283019,0.838187702265372,0.170807453416149,0.249230769230769,0.379746835443038,0.0510510510510511,0.00630914826498423,0.00961538461538462,0.0301204819277108,0.281345565749235,0.231927710843373,0.0284810126582278,0.389570552147239,0.113564668769716,0.00606060606060606,0.0188679245283019,0.0560747663551402,0.0547112462006079,0,0
"13",0.356666666666667,0,0,0,0.539936102236422,0.105263157894737,0,0,1,0.0412698412698413,0.462046204620462,0.0485436893203883,1,0.712418300653595,0,0,0,0,0.533546325878594,0,0.508196721311475,0.350649350649351,0,0.0491803278688525,0.204545454545455,0,0,0.00315457413249211,0,0.0328947368421053,0.224832214765101,0.142857142857143,0,0.0226537216828479,0,0.209150326797386,0.056782334384858,0,0.597560975609756,0.832786885245902,0.267080745341615,0,0.0327868852459016,0,0.0159744408945687,0.0266666666666667,0.0192926045016077,0,0.0707395498392283,0.588039867109635,0.0679611650485437,0.25,0,0.530744336569579,0,0.526315789473684,0.545454545454545,0.0170648464163823,0.00336700336700337,0,0,0.375838926174497,0,0.379084967320261,0.147368421052632,0.434343434343434,0.527950310559006,0.844884488448845,0,0.810289389067524,0.824451410658307,0.452961672473868,0.0335570469798658,0.150819672131148,0.00649350649350649,0.00313479623824451,0,0,0.243333333333333,0.416393442622951,0.0462046204620462,0.00321543408360129,0.667763157894737,0.0126984126984127,0.433333333333333,0.433774834437086,0.371428571428571,0.854838709677419,0.181818181818182,0,0.00317460317460317,0.394039735099338,0.230508474576271,0.051948051948052,0.119205298013245,0.250836120401338,0.219672131147541,0,0.00955414012738853,0.0878378378378378,0.161073825503356,0.0282131661442006,0,0.170418006430868,0.43728813559322,0.0158730158730159,0.5,0,0.817880794701987,0,0.0376175548589342,0,0
"14",0.216981132075472,0,0,0.0033112582781457,0.639393939393939,0.0161812297734628,0,0,0.577039274924471,0.00311526479750779,0.276527331189711,0.0553846153846154,0.712418300653595,1,0,0,0,0,0.860248447204969,0,0.782051282051282,0.279874213836478,0,0.0222222222222222,0.345679012345679,0,0,0,0,0.0347003154574132,0.313725490196078,0.0548387096774194,0,0.0403726708074534,0,0.347133757961783,0.0429447852760736,0,0.946587537091988,0.91304347826087,0.342261904761905,0,0,0,0.00303030303030303,0.0355987055016181,0.00628930817610063,0,0.0747663551401869,0.45016077170418,0.090625,0.294303797468354,0,0.866459627329193,0,0.318611987381703,0.881818181818182,0.00323624595469256,0,0,0,0.65814696485623,0,0.670926517571885,0.263513513513513,0.726984126984127,0.865269461077844,0.891373801916933,0,0.90625,0.770392749244713,0.774834437086093,0,0.0256410256410256,0,0,0,0,0.414790996784566,0.667711598746082,0.0252365930599369,0,0.420886075949367,0,0.362068965517241,0.29874213836478,0.619195046439629,0.906626506024096,0.303405572755418,0,0,0.672025723472669,0.379746835443038,0.0221518987341772,0.203821656050955,0.249211356466877,0.230061349693252,0,0.00306748466257669,0.0129032258064516,0.0382165605095541,0,0,0.133333333333333,0.699680511182109,0.00906344410876133,0.867088607594937,0,0.684713375796178,0,0.00306748466257669,0,0
"15",0.015625,0.442307692307692,0.358895705521472,0.0318471337579618,0,0.154574132492114,0.726993865030675,0.0252365930599369,0.0179640718562874,0.0795107033639144,0.00645161290322581,0.00595238095238095,0,0,1,0.0377358490566038,0.0119760479041916,0.329192546583851,0,0.12202380952381,0,0,0.949044585987261,0.43167701863354,0,0.0180722891566265,0.479623824451411,0.361702127659574,0.168168168168168,0.31055900621118,0.00977198697068404,0.0447284345047923,0.404255319148936,0.0212121212121212,0.383928571428571,0,0.0269461077844311,0.217105263157895,0,0,0.00584795321637427,0.423197492163009,0.246105919003115,0.396396396396396,0.595679012345679,0.161392405063291,0.162650602409639,0.0579268292682927,0.0238095238095238,0.00317460317460317,0.00617283950617284,0,0.935975609756098,0,0.0306748466257669,0.0127388535031847,0,0.00949367088607595,0.0220125786163522,0.129793510324484,0.392523364485981,0,0.35,0,0.00337837837837838,0,0,0,0.0277777777777778,0,0,0,0.219814241486068,0.151234567901235,0.267080745341615,0.103244837758112,0.0191693290734824,0.928571428571429,0,0,0.00619195046439629,0.0574018126888218,0.0124223602484472,0.303030303030303,0.00333333333333333,0.00914634146341463,0,0,0.00920245398773006,0.151515151515152,0.0212121212121212,0,0.00615384615384615,0.161993769470405,0.00630914826498423,0.0215384615384615,0,0.0536277602523659,0.00895522388059702,0.443396226415094,0.130434782608696,0.227138643067847,0.0207100591715976,0.0234604105571848,0,0.0149253731343284,0,0.426426426426426,0,0.368421052631579,0.201166180758017,0.961309523809524,0.510769230769231
"16",0,0.0360655737704918,0.349358974358974,1,0,0.158064516129032,0.300319488817891,0.99,0.00309597523219814,0.182965299684543,0,0.314814814814815,0,0,0.0377358490566038,1,0.96594427244582,0.0766666666666667,0,0.654205607476635,0,0.0286624203821656,0.0819672131147541,0.00970873786407767,0.00949367088607595,0.907643312101911,0.0224358974358974,0.0634920634920635,0.670886075949367,0.0262295081967213,0.00333333333333333,0.127868852459016,0.0323624595469256,0.605678233438486,0.267080745341615,0.00323624595469256,0.0880503144654088,0.534246575342466,0,0,0.0062111801242236,0.0503355704697987,0.0324675324675325,0.284375,0.0128205128205128,0.0305084745762712,0.0576923076923077,0,0.0833333333333333,0,0.25,0.025974025974026,0.0297029702970297,0,1,0,0,0.625,0.00328947368421053,0.00308641975308642,0.244299674267101,0,0.34640522875817,0.00321543408360129,0.013840830449827,0,0,0,0.99672131147541,0,0,0,0.0289389067524116,0,0.0666666666666667,0.138461538461538,0.934640522875817,0.0360655737704918,0.00955414012738853,0,0,0.0441640378548896,0,0.0430769230769231,0,0,0,0,0.00321543408360129,0.728434504792332,0,0,0.00645161290322581,0.00949367088607595,0.0574324324324324,0.0375,0.141509433962264,0.785016286644951,0.0569620253164557,0.00326797385620915,0.026578073089701,0.0185185185185185,0.949526813880126,0.0685358255451713,0,0.84012539184953,0,0.0375,0,0.3125,0.0308641975308642,0.0380952380952381,0.0358306188925081
"17",0,0.0251572327044025,0.292168674698795,0.95583596214511,0,0.156923076923077,0.213855421686747,0.96551724137931,0.00591715976331361,0.138235294117647,0,0.310240963855422,0,0,0.0119760479041916,0.96594427244582,1,0.0716510903426791,0,0.642011834319527,0,0.0668693009118541,0.0377358490566038,0.00604229607250755,0.0331325301204819,0.88821752265861,0.0152905198776758,0.0473372781065089,0.625766871165644,0.0410094637223975,0.00952380952380952,0.090032154340836,0.0182926829268293,0.606060606060606,0.244047619047619,0.0214067278287462,0.0840840840840841,0.480263157894737,0,0,0.0146198830409357,0.0285714285714286,0.0158227848101266,0.247058823529412,0.00911854103343465,0.0509554140127389,0.060790273556231,0,0.0789473684210526,0,0.25,0.072289156626506,0.0152905198776758,0,0.963414634146341,0,0,0.565079365079365,0.00928792569659443,0.00302114803625378,0.214501510574018,0.003125,0.286163522012579,0.0060790273556231,0.0365448504983389,0,0,0,1,0,0,0,0.0184049079754601,0.00307692307692308,0.0567164179104478,0.113702623906706,0.923566878980892,0.0213414634146341,0.037037037037037,0,0,0.0417910447761194,0,0.0292397660818713,0,0,0.00591715976331361,0,0.0215384615384615,0.656534954407295,0,0.003125,0.0124223602484472,0.00306748466257669,0.0679012345679012,0.0335365853658537,0.192771084337349,0.786163522012579,0.0529411764705882,0.00617283950617284,0.0280373831775701,0.0117647058823529,0.979472140762463,0.056047197640118,0.00634920634920635,0.913432835820896,0,0.0259365994236311,0,0.259146341463415,0.0208333333333333,0.0209580838323353,0.03125
"18",0.00323624595469256,0.861016949152542,0.531847133757962,0.0510204081632653,0,0.146666666666667,0.255591054313099,0.0792079207920792,0.00623052959501558,0.00630914826498423,0.00655737704918033,0.0155763239875389,0,0,0.329192546583851,0.0766666666666667,0.0716510903426791,1,0,0.38871473354232,0,0.0479233226837061,0.26797385620915,0.0397350993377483,0.0189274447949527,0.0764331210191083,0.861842105263158,0.591054313099042,0.334415584415584,0.0426229508196721,0.00675675675675676,0.00340136054421769,0.961290322580645,0.0897435897435897,0.635258358662614,0.0480769230769231,0.00638977635782748,0.25085910652921,0,0,0.00303951367781155,0.0612244897959184,0.0129449838187702,0.570532915360502,0.271565495207668,0.0135593220338983,0.0253164556962025,0.0287539936102236,0.00313479623824451,0.00325732899022801,0.012987012987013,0.0514469453376206,0.271844660194175,0,0.0559210526315789,0.00687285223367698,0,0.0666666666666667,0.00677966101694915,0.0683229813664596,0.567213114754098,0,0.568181818181818,0.00326797385620915,0.028169014084507,0,0,0,0.0647249190938511,0,0,0,0.00967741935483871,0.226537216828479,0.0349206349206349,0.148036253776435,0.0918032786885246,0.284280936454849,0.0226537216828479,0,0.0387096774193548,0.0940438871473354,0.00649350649350649,0.0473186119873817,0.00353356890459364,0.00651465798045603,0,0,0.0317460317460317,0.154340836012862,0.0255591054313099,0.00325732899022801,0.00664451827242525,0.0226537216828479,0.0033003300330033,0.00321543408360129,0.0509554140127389,0.0633333333333333,0.0189274447949527,0.222591362126246,0.169381107491857,0.019047619047619,0.0815047021943574,0.00316455696202532,0,0.062111801242236,0,0.890282131661442,0,0.613418530351438,0.0156739811912226,0.397435897435897,0.811688311688312
"19",0.201892744479495,0,0,0.00314465408805031,0.687878787878788,0,0,0,0.418960244648318,0.0121951219512195,0.212418300653595,0.0764525993883792,0.533546325878594,0.860248447204969,0,0,0,0,1,0,0.912337662337662,0.256965944272446,0,0.00615384615384615,0.371951219512195,0,0,0,0,0.0418006430868167,0.338870431893688,0.0557377049180328,0,0.0721003134796238,0,0.403785488958991,0.0634441087613293,0,0.961988304093567,0.763975155279503,0.35672514619883,0,0,0,0,0.0453074433656958,0.0123456790123457,0,0.0755287009063444,0.346153846153846,0.125766871165644,0.313846153846154,0,1,0,0.21474358974359,1,0.0159744408945687,0,0,0,0.772585669781931,0,0.785046728971963,0.36,0.844444444444444,1,0.729559748427673,0,0.783536585365854,0.642424242424242,0.904153354632588,0,0.009375,0,0,0,0,0.463949843260188,0.784615384615385,0.0476190476190476,0,0.29559748427673,0,0.335593220338983,0.244582043343653,0.770392749244713,0.725308641975309,0.330246913580247,0,0,0.796825396825397,0.416666666666667,0.0250783699059561,0.244444444444444,0.282208588957055,0.246246246246246,0,0,0,0.00315457413249211,0,0,0.151057401812689,0.806451612903226,0.0119047619047619,0.944099378881988,0,0.545171339563863,0,0.00302114803625378,0,0
"20",0,0.277777777777778,0.589665653495441,0.602523659305994,0,0.148148148148148,0.246951219512195,0.623824451410658,0,0.0630630630630631,0,0.185410334346505,0,0,0.12202380952381,0.654205607476635,0.642011834319527,0.38871473354232,0,1,0,0.0547112462006079,0.10828025477707,0.0339506172839506,0.0298507462686567,0.647761194029851,0.240740740740741,0.180722891566265,0.81651376146789,0.0189873417721519,0.0128205128205128,0.0285714285714286,0.279503105590062,0.45398773006135,0.344117647058824,0.046875,0.0446428571428571,0.572347266881029,0,0,0.00872093023255814,0.0634920634920635,0.0124610591900312,0.57957957957958,0.0759878419452888,0.0222222222222222,0.0368098159509202,0.0184615384615385,0.0380116959064327,0,0.114197530864198,0.0648148148148148,0.0923076923076923,0,0.619335347432024,0,0,0.44408945686901,0.021671826625387,0.021021021021021,0.537735849056604,0,0.603125,0.00304878048780488,0.040133779264214,0,0,0,0.664596273291925,0,0,0,0.024390243902439,0.0362537764350453,0.0552147239263804,0.175438596491228,0.685534591194969,0.111801242236025,0.0364741641337386,0,0.00949367088607595,0.0830860534124629,0,0.0572289156626506,0,0,0,0,0.0302114803625378,0.612426035502959,0.00909090909090909,0.00313479623824451,0.0152905198776758,0.0278637770897833,0.0191082802547771,0.00890207715133531,0.0930930930930931,0.647058823529412,0.0301204819277108,0.04375,0.0460122699386503,0.029585798816568,0.668674698795181,0.0118343195266272,0,0.695014662756598,0,0.27893175074184,0,0.585889570552147,0.0294985250737463,0.141566265060241,0.271604938271605
"21",0.159609120521173,0,0,0.00342465753424658,0.60126582278481,0.00327868852459016,0,0,0.39938080495356,0.0124610591900312,0.172757475083056,0.102564102564103,0.508196721311475,0.782051282051282,0,0,0,0,0.912337662337662,0,1,0.332288401253919,0,0.0100671140939597,0.446945337620579,0,0,0,0,0.0936454849498328,0.36026936026936,0.0743243243243243,0,0.0739549839228296,0,0.508090614886731,0.0880503144654088,0.00348432055749129,0.899696048632219,0.705882352941177,0.374233128834356,0,0.00341296928327645,0,0,0.112244897959184,0.0382165605095541,0.00319488817891374,0.0971786833855799,0.279220779220779,0.163522012578616,0.399361022364217,0,0.941935483870968,0,0.183333333333333,0.914012738853503,0.0100334448160535,0,0,0,0.686084142394822,0,0.746753246753247,0.45819397993311,0.764900662251656,0.941538461538462,0.683006535947712,0,0.70625,0.576687116564417,0.906040268456376,0.00324675324675325,0.00657894736842105,0.00328947368421053,0,0,0,0.588424437299035,0.702265372168285,0.0232558139534884,0,0.259868421052632,0,0.266211604095563,0.19935691318328,0.70253164556962,0.66031746031746,0.397394136807818,0.00323624595469256,0,0.762376237623762,0.436482084690554,0.0261437908496732,0.270627062706271,0.412698412698413,0.313099041533546,0.0033112582781457,0,0.0033112582781457,0.00655737704918033,0.00305810397553517,0,0.229299363057325,0.73469387755102,0.0157232704402516,0.896103896103896,0,0.478688524590164,0,0,0,0
"22",0.0851735015772871,0.00325732899022801,0.00317460317460317,0.0423452768729642,0.156441717791411,0.189274447949527,0.0124610591900312,0.0289389067524116,0.366666666666667,0.114457831325301,0.137704918032787,0.151702786377709,0.350649350649351,0.279874213836478,0,0.0286624203821656,0.0668693009118541,0.0479233226837061,0.256965944272446,0.0547112462006079,0.332288401253919,1,0.00974025974025974,0,0.688473520249221,0.037037037037037,0.00313479623824451,0.0275229357798165,0.0123839009287926,0.229032258064516,0.149006622516556,0.143322475570033,0.00928792569659443,0.0977917981072555,0.00906344410876133,0.740506329113924,0.0396341463414634,0.00671140939597315,0.285714285714286,0.274447949526814,0.170149253731343,0.00324675324675325,0.0158730158730159,0.00613496932515337,0.0588235294117647,0.244224422442244,0.0903426791277259,0.00940438871473354,0.0863095238095238,0.178343949044586,0.164556962025316,0.987301587301587,0.00321543408360129,0.275862068965517,0.0373831775700935,0.217252396166134,0.24,0.087378640776699,0,0,0,0.184466019417476,0.0099009900990099,0.226837060702875,0.599337748344371,0.199346405228758,0.255131964809384,0.29874213836478,0.0354838709677419,0.28486646884273,0.323353293413174,0.229032258064516,0.0282131661442006,0.16403785488959,0.025,0,0.032051282051282,0,0.728971962616822,0.158385093167702,0.0128205128205128,0,0.297124600638978,0.00611620795107034,0.147651006711409,0.14873417721519,0.200626959247649,0.299093655589124,0.689655172413793,0.0123839009287926,0,0.210031347962382,0.178683385579937,0.0188087774294671,0.187301587301587,0.38801261829653,0.896875,0.0670926517571885,0.00609756097560976,0.208333333333333,0.228125,0.00887573964497041,0.0519877675840979,0.317073170731707,0.212418300653595,0.141538461538462,0.240506329113924,0.00308641975308642,0.310344827586207,0.00928792569659443,0.0453172205438066,0.00314465408805031,0.00315457413249211
"23",0.0160771704180064,0.429530201342282,0.319620253164557,0.0939597315436242,0,0.166112956810631,0.904458598726115,0.0427631578947368,0.0216049382716049,0.10062893081761,0.0101694915254237,0.0315457413249211,0,0,0.949044585987261,0.0819672131147541,0.0377358490566038,0.26797385620915,0,0.10828025477707,0,0.00974025974025974,1,0.325732899022801,0.00632911392405063,0.045016077170418,0.439344262295082,0.348387096774194,0.171428571428571,0.377049180327869,0.0102389078498294,0.0564784053156146,0.342105263157895,0.0344827586206897,0.380503144654088,0.00326797385620915,0.0314465408805031,0.206081081081081,0,0,0.00940438871473354,0.36026936026936,0.202614379084967,0.352201257861635,0.66984126984127,0.195286195286195,0.179487179487179,0.0364238410596026,0.0308641975308642,0.00334448160535117,0.0321543408360129,0.00638977635782748,0.925566343042071,0,0.0774193548387097,0.0165016501650165,0,0.0293159609120521,0.01,0.10828025477707,0.337748344370861,0,0.31,0,0.0069204152249135,0,0,0,0.0657894736842105,0,0,0,0.181818181818182,0.147435897435897,0.262987012987013,0.0716510903426791,0.0551948051948052,0.96078431372549,0,0,0,0.0313479623824451,0.0160771704180064,0.271565495207668,0.00364963503649635,0.00996677740863787,0,0,0.00657894736842105,0.169329073482428,0.00961538461538462,0,0.0099009900990099,0.108552631578947,0.0165562913907285,0.022508038585209,0.0192307692307692,0.103333333333333,0.00946372239747634,0.490131578947368,0.140983606557377,0.182389937106918,0.037037037037037,0.0407523510971787,0,0.0410094637223975,0,0.411214953271028,0,0.324921135646688,0.160493827160494,0.91025641025641,0.472668810289389
"24",0.116719242902208,0.0655737704918033,0.159375,0.0163934426229508,0.040625,0.0294117647058824,0.210691823899371,0,0.0584615384615385,0.190031152647975,0.106312292358804,0.0683229813664596,0.0491803278688525,0.0222222222222222,0.43167701863354,0.00970873786407767,0.00604229607250755,0.0397350993377483,0.00615384615384615,0.0339506172839506,0.0100671140939597,0,0.325732899022801,1,0.00626959247648903,0.0347003154574132,0.065359477124183,0.0564263322884013,0.073015873015873,0.238562091503268,0.138157894736842,0.122923588039867,0.0483870967741935,0.0340557275541796,0.0430769230769231,0.00327868852459016,0.391167192429022,0.134020618556701,0.00597014925373134,0.0375,0.119631901840491,0.754901960784314,0.287581699346405,0.140625,0.169811320754717,0.235294117647059,0.39622641509434,0.442622950819672,0.275229357798165,0.0718954248366013,0.0668789808917197,0,0.448387096774194,0.00943396226415094,0.0156739811912226,0.0620915032679739,0.00920245398773006,0.0622950819672131,0.46984126984127,0.438871473354232,0.186119873817035,0.0129032258064516,0.141914191419142,0.0192307692307692,0.0135135135135135,0.00666666666666667,0.00914634146341463,0.0296052631578947,0.00647249190938511,0.0280373831775701,0.0309597523219814,0.0162337662337662,0.280130293159609,0.0504731861198738,0.604575163398693,0.432926829268293,0.0225806451612903,0.435897435897436,0.00630914826498423,0.0256410256410256,0.27741935483871,0.489096573208723,0.0512820512820513,0.340490797546012,0.0337837837837838,0.067524115755627,0.025,0.0375,0.032051282051282,0.090625,0.4625,0.0226537216828479,0.067741935483871,0.271875,0.0825082508250825,0.0630914826498423,0,0.0289389067524116,0.390092879256966,0.129568106312292,0.0360655737704918,0.281818181818182,0.00314465408805031,0.0993788819875776,0.0162337662337662,0,0.0125786163522013,0.046583850931677,0.0351437699680511,0.145110410094637,0.235109717868339,0.270700636942675,0.10126582278481
"25",0.0773993808049536,0,0,0.0191082802547771,0.229607250755287,0.059190031152648,0,0.0158227848101266,0.188622754491018,0.242424242424242,0.0683229813664596,0.191950464396285,0.204545454545455,0.345679012345679,0,0.00949367088607595,0.0331325301204819,0.0189274447949527,0.371951219512195,0.0298507462686567,0.446945337620579,0.688473520249221,0.00632911392405063,0.00626959247648903,1,0.00615384615384615,0,0.012012012012012,0,0.333333333333333,0.245161290322581,0.294498381877023,0.0062111801242236,0.132307692307692,0,0.915625,0.127272727272727,0.00332225913621262,0.401785714285714,0.277439024390244,0.225519287833828,0.0655737704918033,0.0537974683544304,0,0.0251572327044025,0.391585760517799,0.204892966360856,0.0504731861198738,0.166666666666667,0.119122257053292,0.223926380368098,0.841772151898734,0,0.412307692307692,0.0154320987654321,0.0838709677419355,0.382716049382716,0.113207547169811,0,0.021671826625387,0,0.28525641025641,0,0.35,0.715686274509804,0.296416938110749,0.388724035608309,0.296178343949045,0.0159235668789809,0.285276073619632,0.224550898203593,0.354838709677419,0.0634920634920635,0.0397553516819572,0.107936507936508,0,0.00967741935483871,0.00316455696202532,0.893416927899687,0.278637770897833,0.0189274447949527,0,0.1198738170347,0.0419161676646707,0.116438356164384,0.110062893081761,0.29940119760479,0.287925696594427,0.903426791277259,0.00625,0.0124610591900312,0.33015873015873,0.263492063492063,0.0222929936305732,0.262820512820513,0.60377358490566,0.725373134328358,0.0625,0,0.056782334384858,0.0817610062893082,0.0308641975308642,0.0150602409638554,0.510510510510511,0.322368421052632,0.0898203592814371,0.364779874213836,0,0.195583596214511,0,0.0966767371601208,0,0
"26",0,0.0416666666666667,0.321656050955414,0.886363636363636,0,0.159235668789809,0.262996941896024,0.946708463949843,0.00302114803625378,0.126543209876543,0,0.243827160493827,0,0,0.0180722891566265,0.907643312101911,0.88821752265861,0.0764331210191083,0,0.647761194029851,0,0.037037037037037,0.045016077170418,0.0347003154574132,0.00615384615384615,1,0.0339506172839506,0.0764525993883792,0.640866873065015,0.00967741935483871,0.00967741935483871,0.0828025477707006,0.0377358490566038,0.61609907120743,0.260606060606061,0.00317460317460317,0.0858895705521472,0.495114006514658,0,0,0.0119760479041916,0.0426229508196721,0.00641025641025641,0.256172839506173,0.0093167701863354,0.0099009900990099,0.0434782608695652,0.0702875399361022,0.0640243902439024,0,0.183229813664596,0.0284810126582278,0.0125,0,0.886153846153846,0,0,0.79746835443038,0.0895061728395062,0.081570996978852,0.237341772151899,0,0.330128205128205,0.00304878048780488,0.00993377483443709,0,0,0,0.91875,0,0,0,0.0126182965299685,0,0.0603174603174603,0.219879518072289,1,0.0129449838187702,0.00634920634920635,0,0.0275229357798165,0.113846153846154,0,0.0368098159509202,0,0,0.00920245398773006,0,0,0.638888888888889,0.0567164179104478,0,0.00940438871473354,0.00952380952380952,0.0289389067524116,0.0251572327044025,0.124610591900312,0.705696202531646,0.148936170212766,0.00326797385620915,0.0352564102564103,0.0119402985074627,0.916167664670659,0.0445103857566766,0.00324675324675325,0.803625377643505,0,0.054380664652568,0,0.314465408805031,0.0178571428571429,0.0212765957446809,0.0514469453376206
"27",0,1,0.446254071661238,0.0197368421052632,0,0.158227848101266,0.428571428571429,0.0261437908496732,0.00305810397553517,0,0,0,0,0,0.479623824451411,0.0224358974358974,0.0152905198776758,0.861842105263158,0,0.240740740740741,0,0.00313479623824451,0.439344262295082,0.065359477124183,0,0.0339506172839506,1,0.672839506172839,0.264797507788162,0.0485436893203883,0,0,0.987096774193548,0.0407523510971787,0.795180722891566,0,0.00617283950617284,0.175257731958763,0,0,0,0.0491803278688525,0.00320512820512821,0.518633540372671,0.35,0.00324675324675325,0.00645161290322581,0.00967741935483871,0,0,0,0,0.431746031746032,0,0.0159235668789809,0,0,0.0168350168350168,0.00961538461538462,0.0625,0.5,0,0.47741935483871,0,0,0,0,0,0.0160771704180064,0,0,0,0.00319488817891374,0.19496855345912,0.0226537216828479,0.102484472049689,0.0328947368421053,0.466666666666667,0,0,0.00643086816720257,0.0534591194968553,0,0.0378548895899054,0,0,0,0,0,0.111464968152866,0.0123076923076923,0,0,0.00946372239747634,0,0,0,0.0295081967213115,0.00949367088607595,0.261290322580645,0.141025641025641,0.00613496932515337,0.0337423312883436,0,0,0.0121580547112462,0,0.990740740740741,0,0.552380952380952,0.00628930817610063,0.561128526645768,0.961165048543689
"28",0.00309597523219814,0.703225806451613,0.230061349693252,0.0641025641025641,0,0.46875,0.325227963525836,0.0836012861736334,0.00911854103343465,0.00301204819277108,0.00934579439252336,0.0154320987654321,0.00315457413249211,0,0.361702127659574,0.0634920634920635,0.0473372781065089,0.591054313099042,0,0.180722891566265,0,0.0275229357798165,0.348387096774194,0.0564263322884013,0.012012012012012,0.0764525993883792,0.672839506172839,1,0.16358024691358,0.0935483870967742,0,0,0.700617283950617,0.125382262996942,0.738872403560831,0.00311526479750779,0,0.0830564784053156,0,0,0,0.0387096774193548,0.00316455696202532,0.261261261261261,0.646706586826347,0.0258064516129032,0.00925925925925926,0.00623052959501558,0,0.00323624595469256,0.0122699386503067,0.0123839009287926,0.364485981308411,0,0.062111801242236,0.0129449838187702,0,0.0610932475884244,0,0.0428134556574924,0.246056782334385,0,0.260586319218241,0,0,0,0,0,0.0595611285266458,0,0,0,0,0.498432601880878,0.028391167192429,0.0501474926253687,0.0793650793650794,0.4,0,0,0.0282131661442006,0.0151515151515152,0.0125391849529781,0.015015015015015,0.0033112582781457,0.00615384615384615,0,0,0.0125786163522013,0.0588235294117647,0,0,0,0.009375,0,0,0.0217391304347826,0.0828025477707006,0.00303951367781155,0.484177215189873,0.473015873015873,0.00304878048780488,0.0935672514619883,0,0,0.0727272727272727,0,0.721556886227545,0.00316455696202532,0.29153605015674,0.00301204819277108,0.45398773006135,0.666666666666667
