"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113"
"86",0.884615384615385,0,0,0,0.137614678899083,0.0261437908496732,0,0,0.258461538461538,0.00949367088607595,0.919354838709677,0.00636942675159236,0.291390728476821,0.157232704402516,0,0,0,0.00651465798045603,0.0959752321981424,0,0.0707395498392283,0.0854430379746835,0,0.0546623794212219,0.050314465408805,0,0,0,0,0.0296052631578947,0.0388349514563107,0.0491803278688525,0,0.00636942675159236,0,0.0380952380952381,0,0,0.106707317073171,0.186119873817035,0.0215384615384615,0.0033112582781457,0.253289473684211,0,0.031055900621118,0.026578073089701,0.0130293159609121,0,0,0.839869281045752,0.00630914826498423,0.032051282051282,0.0128617363344051,0.0977917981072555,0,0.904918032786885,0.0961538461538462,0.0162866449511401,0,0,0,0.0580645161290323,0,0.0477707006369427,0.0103092783505155,0.0363036303630363,0.0876132930513595,0.166123778501629,0,0.18266253869969,0.369369369369369,0.0863787375415282,0.212903225806452,0.0793650793650794,0.00958466453674121,0.00298507462686567,0,0.00324675324675325,0.0224358974358974,0.0603174603174603,0.153846153846154,0,0.790322580645161,0.199386503067485,1,1,0.05,0.209230769230769,0.0766773162939297,0,0,0.203225806451613,0.0065359477124183,0.417721518987342,0.00657894736842105,0.0342679127725857,0.0313479623824451,0,0,0.058252427184466,0.0651465798045603,0.316923076923077,0,0.0278637770897833,0.0690789473684211,0.00307692307692308,0.0783699059561129,0,0.496794871794872,0,0.257668711656442,0,0
"87",0.025,0,0,0,0.785714285714286,0.00313479623824451,0,0.00314465408805031,0.086053412462908,0.00303951367781155,0.0125786163522013,0.00609756097560976,0.146031746031746,0.411764705882353,0,0,0.00591715976331361,0,0.598187311178248,0,0.541139240506329,0.0501567398119122,0,0.0125,0.12874251497006,0.00920245398773006,0,0,0,0.00626959247648903,0.0961538461538462,0.0225806451612903,0,0.144578313253012,0,0.158878504672897,0.0235294117647059,0,0.63953488372093,0.318042813455657,0.0882352941176471,0.00323624595469256,0,0,0,0.0128205128205128,0.00911854103343465,0.0306748466257669,0.0120845921450151,0.10062893081761,0.0154798761609907,0.0792682926829268,0,0.583081570996979,0,0.00311526479750779,0.606508875739645,0.028125,0.0700636942675159,0.0336391437308868,0,1,0,0.45398773006135,0.140522875816993,0.961538461538462,0.604105571847507,0.29559748427673,0,0.338368580060423,0.244837758112094,0.536741214057508,0,0.0335365853658537,0.00316455696202532,0.0328358208955224,0.00964630225080386,0,0.193251533742331,0.96319018404908,0.135646687697161,0.0613496932515337,0.0371517027863777,0,0.0856164383561644,0.05,1,0.274390243902439,0.101226993865031,0,0.0537313432835821,0.434782608695652,0.13312693498452,0.00609756097560976,0.0664556962025316,0.11854103343465,0.060790273556231,0,0.0900900900900901,0,0.00626959247648903,0,0.0029585798816568,0.0481927710843374,0.977635782747604,0,0.550314465408805,0,0.163009404388715,0,0,0,0
"88",0.151234567901235,0,0,0,0.462235649546828,0.00952380952380952,0,0,0.693215339233038,0,0.239482200647249,0.00306748466257669,0.832258064516129,0.816265060240964,0,0,0,0,0.58641975308642,0,0.492063492063492,0.16012084592145,0,0.028125,0.1671826625387,0,0,0,0,0.00632911392405063,0.194174757281553,0.0222222222222222,0,0,0,0.14375,0.00609756097560976,0,0.631578947368421,1,0.211143695014663,0,0,0,0,0.00649350649350649,0,0,0.0119760479041916,0.4125,0.0185758513931889,0.0955414012738854,0,0.577507598784195,0,0.316455696202532,0.583577712609971,0,0,0,0,0.290625,0,0.385093167701863,0.101307189542484,0.317152103559871,0.590116279069767,0.996835443037975,0,0.987915407854985,0.775147928994083,0.477124183006536,0,0.0316455696202532,0,0,0,0,0.1671826625387,0.287037037037037,0.00305810397553517,0,0.458204334365325,0,0.22108843537415,0.209230769230769,0.274390243902439,1,0.150470219435737,0,0,0.394409937888199,0.22884012539185,0,0.0662460567823344,0.133333333333333,0.0797546012269939,0,0,0.0189274447949527,0.028391167192429,0,0,0.0626865671641791,0.277070063694268,0.00302114803625378,0.537037037037037,0,0.719626168224299,0,0,0,0
"89",0.0660377358490566,0,0,0,0.0527950310559006,0.0289389067524116,0,0,0.0813253012048193,0.114551083591331,0.0586319218241042,0.0654205607476635,0.0714285714285714,0.176470588235294,0.00613496932515337,0,0.0123076923076923,0.0285714285714286,0.191358024691358,0.0241691842900302,0.296416938110749,0.677115987460815,0.00657894736842105,0.00961538461538462,0.88785046728972,0,0,0.00314465408805031,0,0.378640776699029,0.119601328903654,0.127090301003344,0.0031055900621118,0.059748427672956,0,0.893203883495146,0.0186335403726708,0.00341296928327645,0.199404761904762,0.1375,0.0982142857142857,0.0771704180064309,0.0599369085173502,0,0.0217391304347826,0.418300653594771,0.165109034267913,0.0445859872611465,0.0369230769230769,0.0521172638436482,0.067524115755627,0.821656050955414,0.00320512820512821,0.215873015873016,0,0.0420711974110032,0.2125,0.0295081967213115,0,0.0188087774294671,0,0.0926517571884984,0,0.186915887850467,0.74496644295302,0.0825082508250825,0.2,0.153354632587859,0,0.148936170212766,0.107784431137725,0.177257525083612,0.034375,0.0192307692307692,0.109324758842444,0,0,0.00320512820512821,0.80952380952381,0.0801282051282051,0.009375,0,0.0573248407643312,0.0555555555555556,0.087719298245614,0.0766773162939297,0.101226993865031,0.150470219435737,1,0.00309597523219814,0.00625,0.176848874598071,0.131410256410256,0.0641025641025641,0.100649350649351,0.437106918238994,0.689655172413793,0.0359477124183007,0,0.0749185667752443,0.0550161812297735,0.0581039755351682,0,0.341389728096677,0.102649006622517,0.0516717325227964,0.20952380952381,0,0.0990415335463259,0,0.121212121212121,0,0
"90",0.00313479623824451,0.0726072607260726,0.563694267515924,0.627831715210356,0,0.0473186119873817,0.2875,0.54983922829582,0.0181818181818182,0.240853658536585,0,0.212962962962963,0,0,0.115151515151515,0.674121405750799,0.595744680851064,0.106109324758842,0,0.56508875739645,0.00323624595469256,0.00619195046439629,0.134185303514377,0.046875,0.003125,0.567901234567901,0.0605095541401274,0.0340557275541796,0.557993730407524,0.0130293159609121,0.00327868852459016,0.177993527508091,0.0658307210031348,0.324074074074074,0.18429003021148,0,0.0701219512195122,0.909677419354839,0,0,0.00583090379008746,0.0909090909090909,0.111455108359133,0.468085106382979,0.0124610591900312,0.0228013029315961,0.0743034055727554,0.0123456790123457,0.0674846625766871,0,0.12,0.00323624595469256,0.0943396226415094,0,0.643533123028391,0,0,0.357827476038339,0.0125786163522013,0.00911854103343465,0.474683544303797,0,0.427652733118971,0,0,0,0,0,0.663492063492063,0,0,0,0.128526645768025,0,0.0778816199376947,0.164634146341463,0.573717948717949,0.101587301587302,0,0,0,0.0457317073170732,0,0.152439024390244,0,0,0,0,0.00309597523219814,1,0.00934579439252336,0.00315457413249211,0,0.0935483870967742,0.0158227848101266,0.024390243902439,0.0518292682926829,0.773885350318471,0.029940119760479,0,0.00317460317460317,0.142414860681115,0.561349693251534,0.0705521472392638,0,0.572727272727273,0,0.0634441087613293,0,0.382716049382716,0.113432835820896,0.123076923076923,0.0987654320987654
"91",0.0304878048780488,0,0.0344827586206897,0.0032258064516129,0.0515151515151515,0.00634920634920635,0,0,0.00303951367781155,0.0845921450151057,0.00638977635782748,0.00917431192660551,0,0,0.0151515151515152,0,0,0.00638977635782748,0,0.00606060606060606,0,0,0.00320512820512821,0.409375,0.00934579439252336,0.0477611940298507,0,0,0.0186335403726708,0.0316455696202532,0.0557377049180328,0.0566037735849057,0,0.0670731707317073,0,0,0.254601226993865,0.0295081967213115,0,0,0.0419161676646707,0.326923076923077,0.022508038585209,0.0393939393939394,0.00308641975308642,0.067524115755627,0.26625386996904,0.892405063291139,0.168195718654434,0,0.0156739811912226,0,0.00314465408805031,0,0,0,0,0.125786163522013,0.987179487179487,0.869969040247678,0.0588235294117647,0.0575079872204473,0.0506329113924051,0.00318471337579618,0,0.0288461538461538,0,0,0,0,0,0,0.0278637770897833,0.0188679245283019,0.292993630573248,0.70919881305638,0.00649350649350649,0.00320512820512821,0.0031055900621118,0.058641975308642,0.720634920634921,0.871165644171779,0,0.0454545454545455,0,0,0.0537313432835821,0,0.00625,0.00934579439252336,1,0.00315457413249211,0.0159744408945687,0.0371517027863777,0.016025641025641,0.0375,0,0,0.939024390243902,0,0.0125391849529781,0.0180722891566265,0.00303030303030303,0.0535714285714286,0.0292207792207792,0,0,0,0,0.05625,0.0303951367781155,0,0.0189274447949527
"92",0.221864951768489,0,0,0,0.311526479750779,0,0,0,0.150943396226415,0.009375,0.100977198697068,0.130030959752322,0.225165562913907,0.594855305466238,0,0,0.003125,0,0.758730158730159,0,0.686468646864686,0.0658307210031348,0,0.0129449838187702,0.180952380952381,0,0,0,0,0.0819672131147541,0.363636363636364,0.0266666666666667,0,0.060126582278481,0,0.20440251572327,0.111464968152866,0.00340136054421769,0.698795180722892,0.402555910543131,0.376146788990826,0.00333333333333333,0.0451612903225806,0,0,0.119205298013245,0.0483870967741935,0.00324675324675325,0.104615384615385,0.189542483660131,0.168789808917197,0.109677419354839,0.00328947368421053,0.784126984126984,0,0.176848874598071,0.746913580246914,0.0032258064516129,0,0.00311526479750779,0,0.423452768729642,0,0.87987012987013,0.312080536912752,0.50814332247557,0.760606060606061,0.398058252427184,0,0.445820433436532,0.335347432024169,0.840531561461794,0.0419354838709677,0,0.0194174757281553,0,0,0,0.246006389776358,0.435064935064935,0.0353697749196141,0,0.157232704402516,0.0182926829268293,0.249134948096886,0.203225806451613,0.434782608695652,0.394409937888199,0.176848874598071,0.00315457413249211,0.00315457413249211,1,0.463492063492064,0.0711974110032362,0.308196721311475,0.140983606557377,0.0737179487179487,0.00651465798045603,0,0,0,0.0553846153846154,0,0.0440251572327044,0.478260869565217,0.0151975683890578,0.896440129449838,0,0.293929712460064,0,0.0527950310559006,0,0
"93",0.016025641025641,0,0,0,0.1625,0,0,0,0.13312693498452,0.0537974683544304,0.0163398692810458,0.579617834394904,0.16271186440678,0.284810126582278,0.00307692307692308,0,0,0.00332225913621262,0.317307692307692,0.00917431192660551,0.299674267100977,0.0658307210031348,0,0.0516129032258065,0.120634920634921,0,0,0,0,0.20655737704918,1,0.0754098360655738,0,0.0849056603773585,0,0.154098360655738,0.478395061728395,0.00662251655629139,0.300613496932515,0.230283911671924,1,0.0167785234899329,0,0,0,0.254901960784314,0.116352201257862,0,0.54601226993865,0.0596026490066225,0.654952076677316,0.0744336569579288,0,0.310897435897436,0,0.0195439739413681,0.288819875776398,0,0.0355987055016181,0.003125,0.00651465798045603,0.117263843648208,0,0.588607594936709,0.345890410958904,0.139072847682119,0.287878787878788,0.218649517684887,0,0.252336448598131,0.153374233128834,0.461794019933555,0.00325732899022801,0,0.032258064516129,0.00602409638554217,0,0,0.163009404388715,0.162939297124601,0.00326797385620915,0.0186915887850467,0.0158730158730159,0,0.0381944444444444,0.0065359477124183,0.13312693498452,0.22884012539185,0.131410256410256,0,0.0159744408945687,0.463492063492064,1,0,0.855218855218855,0.0801282051282051,0.0788643533123028,0.0229508196721311,0.040625,0,0,0,0,0.0527950310559006,0.143790849673203,0.0434782608695652,0.433224755700326,0,0.103896103896104,0,0,0,0
"94",0.552469135802469,0.00319488817891374,0.10126582278481,0.0033003300330033,0.0122324159021407,0.00643086816720257,0.0222222222222222,0,0.0642201834862385,0.154798761609907,0.435215946843854,0.0125786163522013,0.00974025974025974,0,0.0934579439252336,0.00316455696202532,0,0.0161812297734628,0.00313479623824451,0.0154798761609907,0.0065359477124183,0.00626959247648903,0.0460526315789474,0.15625,0.00636942675159236,0.00634920634920635,0.00630914826498423,0.003125,0.0249221183800623,0.00649350649350649,0.0033112582781457,0.200657894736842,0.00313479623824451,0.0060790273556231,0.00598802395209581,0.00319488817891374,0.0369230769230769,0.139931740614334,0.00298507462686567,0,0,0.103225806451613,0.837662337662338,0.0975609756097561,0.0278637770897833,0.0197368421052632,0.0796178343949045,0.0605095541401274,0.0277777777777778,0.283387622149837,0.00315457413249211,0.00321543408360129,0.128289473684211,0.00611620795107034,0,0.282958199356913,0.0031055900621118,0.0618892508143322,0.0383386581469649,0.0404984423676012,0.117834394904459,0.0159744408945687,0.0664451827242525,0.00632911392405063,0,0.00983606557377049,0.0029585798816568,0,0,0,0.0298507462686567,0.00651465798045603,0.819935691318328,0.0254777070063694,0.110410094637224,0.0701219512195122,0.0033003300330033,0.111464968152866,0.00313479623824451,0.0156739811912226,0.224358974358974,0.046583850931677,0.179245283018868,0.803738317757009,0.376666666666667,0.417721518987342,0.00609756097560976,0,0.0641025641025641,0.0935483870967742,0.0371517027863777,0.0711974110032362,0,1,0,0.0875,0,0.0718954248366013,0.0246913580246914,0.0287539936102236,0.00641025641025641,1,0,0.107033639143731,0.0133779264214047,0.00305810397553517,0.00647249190938511,0.00615384615384615,0.0415335463258786,0.04375,0.788343558282209,0.0900621118012422,0.0125391849529781
"95",0.0158730158730159,0,0.00318471337579618,0.037037037037037,0.0451612903225806,0.00323624595469256,0.00634920634920635,0.0231023102310231,0.069620253164557,0.20952380952381,0,0.83495145631068,0.0629139072847682,0.130573248407643,0.00315457413249211,0.0236486486486486,0.0339506172839506,0,0.161904761904762,0.00636942675159236,0.181518151815182,0.053968253968254,0,0.0627062706270627,0.112179487179487,0.0128617363344051,0,0,0.00970873786407767,0.26,0.812286689419795,0.231292517006803,0,0.120253164556962,0,0.106109324758842,0.677316293929712,0.023972602739726,0.146341463414634,0.0783699059561129,0.824615384615385,0.0576271186440678,0.00332225913621262,0,0,0.334437086092715,0.204545454545455,0.00325732899022801,0.794392523364486,0.0134228187919463,0.925806451612903,0.0774193548387097,0,0.143769968051118,0.0326797385620915,0.0101694915254237,0.144615384615385,0.0167785234899329,0.0328947368421053,0,0.00974025974025974,0.0495049504950495,0,0.449180327868852,0.294736842105263,0.0606060606060606,0.138036809815951,0.0711974110032362,0.0298013245033113,0.0791139240506329,0.0512048192771084,0.277027027027027,0.0066006600660066,0,0.104918032786885,0.0062111801242236,0.00662251655629139,0,0.122516556291391,0.0557377049180328,0,0.0157728706624606,0.0165562913907285,0.00311526479750779,0.020979020979021,0.00657894736842105,0.0664556962025316,0.0662460567823344,0.100649350649351,0.0158227848101266,0.016025641025641,0.308196721311475,0.855218855218855,0,1,0.116883116883117,0.0897435897435897,0.0562913907284768,0.0349206349206349,0,0,0,0.0188087774294671,0.180981595092025,0.0697674418604651,0.078125,0.241935483870968,0,0.0412698412698413,0,0.00626959247648903,0,0
"96",0.0534591194968553,0,0,0.0230263157894737,0.081570996978852,0.00315457413249211,0,0.00958466453674121,0.190332326283988,0.591331269349845,0.012987012987013,0.0745341614906832,0.177257525083612,0.170347003154574,0.00615384615384615,0.015625,0.0152439024390244,0,0.196319018404908,0,0.365079365079365,0.296529968454259,0.00643086816720257,0.0378548895899054,0.522012578616352,0.00628930817610063,0,0,0.00632911392405063,0.177049180327869,0.0759075907590759,0.72258064516129,0.00320512820512821,0.0518292682926829,0,0.451104100946372,0.155963302752294,0.0198675496688742,0.193548387096774,0.128526645768025,0.109792284866469,0.120634920634921,0.185303514376997,0.00302114803625378,0.00923076923076923,0.252459016393443,0.247648902821317,0.103125,0.164086687306502,0.0223642172523962,0.0835913312693498,0.40506329113924,0,0.204968944099379,0.0185758513931889,0.00967741935483871,0.216216216216216,0.237179487179487,0.00641025641025641,0.055045871559633,0.00314465408805031,0.0961538461538462,0,0.158385093167702,0.338983050847458,0.133986928104575,0.212389380530973,0.152173913043478,0.00946372239747634,0.137614678899083,0.0636363636363636,0.148026315789474,0.226837060702875,0,0.186119873817035,0,0.00317460317460317,0.00315457413249211,0.44375,0.104430379746835,0.00641025641025641,0,0.0128205128205128,0.147239263803681,0.0268456375838926,0.0342679127725857,0.11854103343465,0.133333333333333,0.437106918238994,0.024390243902439,0.0375,0.140983606557377,0.0801282051282051,0.0875,0.116883116883117,1,0.342857142857143,0.029126213592233,0.024390243902439,0.00638977635782748,0.00323624595469256,0.129129129129129,0.00914634146341463,1,0.107843137254902,0.012012012012012,0.180685358255452,0,0.0441640378548896,0,0.27710843373494,0,0
"97",0.00958466453674121,0,0.00946372239747634,0.136942675159236,0.0215384615384615,0.107255520504732,0.0462962962962963,0.119354838709677,0.117469879518072,0.0853658536585366,0.00967741935483871,0.144615384615385,0.0852459016393443,0.0889570552147239,0,0.116352201257862,0.16566265060241,0.0414012738853503,0.0930930930930931,0.0660660660660661,0.201277955271566,0.896875,0.00961538461538462,0,0.698507462686567,0.0996884735202492,0,0.0124223602484472,0.0445859872611465,0.196825396825397,0.0662251655629139,0.10828025477707,0.003125,0.133540372670807,0.0326409495548961,0.757861635220126,0.0152905198776758,0.0305084745762712,0.0843373493975904,0.0590062111801242,0.045045045045045,0.00980392156862745,0.00641025641025641,0.00303951367781155,0.0154798761609907,0.213592233009709,0.0532915360501567,0.00320512820512821,0.0338461538461538,0.025974025974026,0.141975308641975,1,0,0.103125,0.122257053291536,0.019047619047619,0.0797546012269939,0.123839009287926,0,0,0.00636942675159236,0.0605095541401274,0.00649350649350649,0.0880503144654088,0.645695364238411,0.0287539936102236,0.0755287009063444,0.101587301587302,0.14375,0.0771604938271605,0.0547112462006079,0.0885245901639344,0.00636942675159236,0.0595611285266458,0.019047619047619,0.00887573964497041,0.115755627009646,0,0.761904761904762,0.0253164556962025,0,0,0.0438871473354232,0,0.0202020202020202,0.0313479623824451,0.060790273556231,0.0797546012269939,0.689655172413793,0.0518292682926829,0,0.0737179487179487,0.0788643533123028,0,0.0897435897435897,0.342857142857143,1,0.147435897435897,0.0122324159021407,0.0859872611464968,0.106918238993711,0,0.119402985074627,0.280120481927711,0.0584415584415584,0.262048192771084,0.0791139240506329,0,0.060702875399361,0.00615384615384615,0.0269461077844311,0,0
"98",0.00321543408360129,0.00675675675675676,0.234920634920635,0.716666666666667,0,0.135922330097087,0.241157556270096,0.692307692307692,0.0217391304347826,0.195652173913043,0,0.332278481012658,0,0,0.0410094637223975,0.729641693811075,0.745283018867924,0.0433333333333333,0,0.619195046439629,0.0033112582781457,0.0511182108626198,0.0733333333333333,0.0160771704180064,0.046875,0.645569620253165,0.00983606557377049,0.0636942675159236,0.440129449838188,0.0253968253968254,0.0336700336700337,0.174061433447099,0.0195439739413681,0.441935483870968,0.182098765432099,0.0262295081967213,0.0559006211180124,0.595890410958904,0,0,0.0338461538461538,0.0366666666666667,0.0846905537459283,0.218354430379747,0.025974025974026,0.0272108843537415,0.0420711974110032,0.00325732899022801,0.0569620253164557,0,0.216828478964401,0.0517799352750809,0.0487012987012987,0,0.737012987012987,0,0,0.40655737704918,0.0033003300330033,0.00314465408805031,0.174342105263158,0,0.180921052631579,0.00626959247648903,0.0348432055749129,0,0,0,0.741935483870968,0,0,0.00338983050847458,0.103559870550162,0.0222929936305732,0.0426229508196721,0.0858895705521472,0.677631578947368,0.042483660130719,0.0285714285714286,0,0.00332225913621262,0.0226537216828479,0,0.0875,0,0,0,0,0.0359477124183007,0.773885350318471,0,0.00651465798045603,0.0229508196721311,0.0718954248366013,0.0562913907284768,0.029126213592233,0.147435897435897,1,0.03125,0.0163934426229508,0.0398671096345515,0.0962732919254658,0.721518987341772,0.0725552050473186,0,0.862068965517241,0,0.0123839009287926,0.00328947368421053,0.153846153846154,0.0962732919254658,0.0532915360501567,0.0161290322580645
"99",0.0153846153846154,0.00319488817891374,0.0304878048780488,0.0438871473354232,0.0602409638554217,0.0125391849529781,0.0122699386503067,0.0683229813664596,0.00301204819277108,0.0632530120481928,0.00318471337579618,0.03003003003003,0.00318471337579618,0,0.00597014925373134,0.0537974683544304,0.0470588235294118,0.00630914826498423,0,0.0240963855421687,0,0.00609756097560976,0.00315457413249211,0.346749226006192,0,0.13677811550152,0,0,0.0429447852760736,0.00946372239747634,0.0798722044728434,0.0516129032258065,0.00307692307692308,0.168674698795181,0.00890207715133531,0,0.298192771084337,0.040133779264214,0,0,0.0703812316715543,0.238993710691824,0.00308641975308642,0.0117994100294985,0,0.0321543408360129,0.134146341463415,0.763975155279503,0.218562874251497,0,0.0455927051671733,0,0.0062111801242236,0,0.0492307692307692,0,0,0.20440251572327,0.95166163141994,0.771771771771772,0.0279503105590062,0.065625,0.0289389067524116,0.00609756097560976,0.00326797385620915,0.0353697749196141,0,0,0.0462962962962963,0,0,0,0.00309597523219814,0.0185758513931889,0.203703703703704,0.67741935483871,0.0599369085173502,0,0,0.0707692307692308,0.639751552795031,0.848942598187311,0,0.03003003003003,0,0,0.0900900900900901,0,0,0.029940119760479,0.939024390243902,0,0.040625,0.0246913580246914,0.0349206349206349,0.024390243902439,0.0122324159021407,0.03125,1,0,0.00946372239747634,0.00586510263929619,0.0623145400593472,0.033033033033033,0.0447284345047923,0.0267062314540059,0.003125,0,0,0.0483383685800604,0.0029673590504451,0,0.0216049382716049
"100",0.0160771704180064,0.0756578947368421,0.0129032258064516,0,0.00311526479750779,0.568690095846645,0.338658146964856,0,0.0864197530864197,0.00315457413249211,0.0496688741721854,0,0.0371621621621622,0.0032258064516129,0.39622641509434,0,0.00617283950617284,0.0930232558139535,0,0.025,0.0033112582781457,0.16025641025641,0.444078947368421,0.112956810631229,0.028391167192429,0,0.0806451612903226,0.363924050632911,0.00638977635782748,0.269102990033223,0,0,0.0920634920634921,0.00643086816720257,0.0676923076923077,0.0306748466257669,0,0,0.00301204819277108,0.0191082802547771,0,0.0930232558139535,0.0457516339869281,0.0315457413249211,0.873417721518987,0.11340206185567,0.0348101265822785,0,0,0.0392156862745098,0,0.102893890675241,0.491909385113269,0,0,0.0936454849498328,0,0.00666666666666667,0,0.0349206349206349,0.025974025974026,0,0.0264026402640264,0,0.0102739726027397,0,0,0.0166112956810631,0.00326797385620915,0.009375,0.0457317073170732,0,0.0422077922077922,0.684887459807074,0.0482315112540193,0,0,0.410828025477707,0.0164473684210526,0,0.0267558528428094,0,0.103559870550162,0.0559006211180124,0.0280701754385965,0.058252427184466,0,0.0189274447949527,0.0749185667752443,0,0,0,0,0.0287539936102236,0,0.00638977635782748,0.0859872611464968,0.0163934426229508,0,1,0.665573770491803,0.03125,0.00955414012738853,0.00613496932515337,0,0.00940438871473354,0,0.0925925925925926,0.0514469453376206,0.039344262295082,0.0340557275541796,0.460063897763578,0.100977198697068
"101",0.032051282051282,0.0165016501650165,0,0.0133333333333333,0.0221518987341772,1,0.0257234726688103,0.0292207792207792,0.128834355828221,0,0.0838926174496644,0.00320512820512821,0.0805369127516778,0.0159235668789809,0.046583850931677,0.00996677740863787,0.0218068535825545,0.0553745928338762,0,0.0276073619631902,0.00655737704918033,0.165625,0.0459016393442623,0.0131147540983607,0.0345911949685535,0.0224358974358974,0.0128205128205128,0.412698412698413,0.00623052959501558,0.0684039087947883,0,0,0.0352564102564103,0.0599369085173502,0.0249221183800623,0.0288461538461538,0,0,0.00303951367781155,0.0229508196721311,0,0.00332225913621262,0,0,0.515822784810127,0.0301003344481605,0.00638977635782748,0.0429042904290429,0,0.0735785953177258,0.00320512820512821,0.0977198697068404,0.105431309904153,0,0.0126582278481013,0.112211221122112,0,0.0231788079470199,0,0.05,0,0.00328947368421053,0.00675675675675676,0,0.00687285223367698,0,0,0.0296052631578947,0.0160771704180064,0.0248447204968944,0.0705521472392638,0,0,0.962025316455696,0.0033112582781457,0,0.0332225913621262,0.0721311475409836,0.00974025974025974,0,0.171617161716172,0,0.13968253968254,0,0.0479452054794521,0.0651465798045603,0.00626959247648903,0.028391167192429,0.0550161812297735,0.00317460317460317,0.0125391849529781,0,0,0.00641025641025641,0,0.00323624595469256,0.106918238993711,0.0398671096345515,0.00946372239747634,0.665573770491803,1,0,0.0506329113924051,0.00306748466257669,0.00662251655629139,0.0438871473354232,0,0.0220820189274448,0.0716612377850163,0.00626959247648903,0,0.100313479623824,0.0161812297734628
"102",0.404833836858006,0,0.127272727272727,0.00630914826498423,0,0,0.0414201183431953,0,0.0710059171597633,0.23598820058997,0.282539682539683,0.0210843373493976,0.0125391849529781,0,0.132743362831858,0.00308641975308642,0,0.00634920634920635,0,0.014792899408284,0,0,0.0911949685534591,0.151515151515152,0.0123456790123457,0.00298507462686567,0,0,0.03003003003003,0.0185185185185185,0.00311526479750779,0.286173633440514,0,0,0,0,0.0389221556886228,0.209302325581395,0,0,0,0.115264797507788,0.969040247678019,0.115044247787611,0.0359281437125748,0.0256410256410256,0.0948012232415902,0.0493827160493827,0.0297619047619048,0.192546583850932,0.00617283950617284,0,0.177018633540373,0,0.00305810397553517,0.202492211838006,0,0.077639751552795,0.0125,0.029940119760479,0.14968152866242,0,0.0759493670886076,0,0,0,0,0,0,0,0.00882352941176471,0,0.965732087227414,0.0182926829268293,0.121212121212121,0.0557184750733138,0.00306748466257669,0.153846153846154,0,0,0.0795107033639144,0.0271084337349398,0.117283950617284,0.966767371601209,0.273026315789474,0.316923076923077,0,0,0.0581039755351682,0.142414860681115,0.0180722891566265,0.0553846153846154,0,1,0,0.129129129129129,0,0.0962732919254658,0.00586510263929619,0.03125,0,1,0,0.16012084592145,0,0.00294117647058824,0,0,0.00914634146341463,0.0458715596330275,0.919881305637982,0.125748502994012,0.0093167701863354
"103",0,0.0220125786163522,0.222222222222222,0.899053627760252,0,0.182098765432099,0.221556886227545,0.984276729559748,0.00294117647058824,0.0870870870870871,0,0.232415902140673,0,0,0.00887573964497041,0.921135646687697,0.976539589442815,0.0595611285266458,0,0.623493975903614,0,0.0275229357798165,0.0277777777777778,0,0.00301204819277108,0.892215568862275,0.0122699386503067,0.087719298245614,0.584375,0.00634920634920635,0,0.035031847133758,0.0249221183800623,0.736526946107784,0.228486646884273,0.003125,0.029940119760479,0.364238410596026,0,0,0.00289855072463768,0.0191082802547771,0,0.191740412979351,0.021021021021021,0.0065359477124183,0.0276073619631902,0.00619195046439629,0.0238095238095238,0,0.177710843373494,0.0246913580246914,0.00613496932515337,0,0.919254658385093,0,0,0.590909090909091,0.009375,0.00903614457831325,0.122641509433962,0,0.219135802469136,0.00307692307692308,0.012987012987013,0,0,0,0.934579439252336,0,0,0,0.00308641975308642,0.0121580547112462,0.0372670807453416,0.1,0.918495297805643,0.00638977635782748,0.00925925925925926,0,0.00308641975308642,0.0391566265060241,0,0.0181818181818182,0,0,0.0029585798816568,0,0,0.561349693251534,0.00303030303030303,0,0,0,0.0188087774294671,0.00914634146341463,0.119402985074627,0.721518987341772,0.0623145400593472,0.00955414012738853,0.0506329113924051,0,1,0.0146198830409357,0.00319488817891374,0.825443786982249,0,0.0119402985074627,0,0.21671826625387,0.00293255131964809,0.00903614457831325,0.0213414634146341
