"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113"
"69",0,0,0.20983606557377,0.966442953020134,0,0.11437908496732,0.3,0.947368421052632,0,0.0909090909090909,0,0.239747634069401,0,0,0.0154320987654321,0.977049180327869,1,0.0258899676375405,0,0.574534161490683,0,0.00967741935483871,0.0559210526315789,0.00323624595469256,0.00318471337579618,0.86875,0,0.0470219435736677,0.570063694267516,0,0,0.0454545454545455,0,0.532710280373832,0.222222222222222,0,0.0438871473354232,0.384615384615385,0,0,0,0.0260586319218241,0.00327868852459016,0.167701863354037,0.00321543408360129,0,0.0220820189274448,0,0.0340557275541796,0,0.209375,0.00974025974025974,0.00958466453674121,0,0.974683544303797,0,0,0.521311475409836,0,0,0.107843137254902,0,0.217105263157895,0.00318471337579618,0.00684931506849315,0,0,0,1,0,0,0,0,0,0.0384615384615385,0.0776119402985075,0.909967845659164,0.012987012987013,0.00324675324675325,0,0,0.0185185185185185,0,0.00934579439252336,0,0,0,0,0,0.596825396825397,0,0,0,0,0.0231788079470199,0.00315457413249211,0.1375,0.709677419354839,0.0339506172839506,0.00326797385620915,0.00643086816720257,0,0.925233644859813,0.021671826625387,0,0.840361445783133,0,0,0,0.188087774294671,0.00308641975308642,0.0156739811912226,0.00315457413249211
"70",0.0795107033639144,0,0,0,0.391566265060241,0,0,0,0.596439169139466,0,0.136075949367089,0.0060790273556231,0.742765273311897,0.784375,0,0,0,0,0.621951219512195,0,0.503125,0.0890207715133531,0,0.00623052959501558,0.116564417177914,0,0,0,0,0.00636942675159236,0.163987138263666,0.00955414012738853,0,0,0,0.109034267912773,0.00595238095238095,0,0.613372093023256,1,0.173529411764706,0,0,0,0,0.00327868852459016,0,0,0.00298507462686567,0.319488817891374,0.0152905198776758,0.046583850931677,0,0.607361963190184,0,0.21656050955414,0.61890243902439,0,0,0,0,0.234375,0,0.38801261829653,0.0649350649350649,0.28525641025641,0.637426900584795,0.996913580246914,0,1,0.705882352941177,0.514563106796116,0,0.0185185185185185,0,0,0,0,0.110769230769231,0.237654320987654,0.00626959247648903,0,0.351851851851852,0,0.162790697674419,0.123839009287926,0.235649546827795,0.984894259818731,0.109422492401216,0,0,0.390092879256966,0.199376947040498,0,0.060126582278481,0.122324159021407,0.0401234567901235,0,0,0.009375,0.0186335403726708,0,0,0.033033033033033,0.238709677419355,0,0.556923076923077,0,0.614678899082569,0,0,0,0
"71",0.266666666666667,0,0,0,0.249266862170088,0.0182926829268293,0,0,0.572700296735905,0,0.382445141065831,0.00301204819277108,0.714733542319749,0.625377643504532,0,0,0,0,0.439393939393939,0,0.383435582822086,0.164670658682635,0,0.0185758513931889,0.0778443113772455,0,0,0,0,0.00313479623824451,0.0920634920634921,0,0,0.00301204819277108,0,0.0538922155688623,0.00588235294117647,0,0.487031700288184,0.743362831858407,0.104956268221574,0,0.00309597523219814,0,0,0,0,0,0,0.39375,0.0121580547112462,0.0493827160493827,0,0.448377581120944,0,0.496875,0.454545454545455,0,0,0,0,0.155963302752294,0,0.290123456790123,0.0418006430868167,0.208860759493671,0.451977401129944,0.679878048780488,0,0.705882352941177,1,0.415873015873016,0,0.0365853658536585,0,0,0,0,0.0577507598784195,0.152439024390244,0.0278637770897833,0,0.668693009118541,0,0.365131578947368,0.342342342342342,0.176991150442478,0.733727810650888,0.0778443113772455,0,0,0.29607250755287,0.128834355828221,0.026865671641791,0.0421686746987952,0.0545454545454545,0.033434650455927,0,0,0.0335365853658537,0.0429447852760736,0.00588235294117647,0,0.0029585798816568,0.16875,0,0.412121212121212,0,1,0,0,0,0
"72",0.0610932475884244,0,0,0,0.286624203821656,0,0,0,0.168789808917197,0.00946372239747634,0.0172413793103448,0.121710526315789,0.257839721254355,0.698675496688742,0,0,0,0,0.891373801916933,0,0.869127516778524,0.0387096774193548,0,0.00649350649350649,0.174193548387097,0,0,0,0,0.0580204778156997,0.31740614334471,0.0238907849829352,0,0.0477707006369427,0,0.182119205298013,0.0811688311688312,0,0.79179810725552,0.457516339869281,0.314285714285714,0.00684931506849315,0,0,0,0.0784982935153584,0.025974025974026,0,0.0776699029126214,0.0673400673400673,0.151612903225806,0.0846905537459283,0,0.909385113268608,0,0.033112582781457,0.902597402597403,0.00344827586206897,0,0,0,0.426229508196721,0,0.901639344262295,0.293286219081272,0.5,0.901538461538462,0.473509933774834,0,0.514563106796116,0.415873015873016,1,0,0,0.00996677740863787,0,0,0,0.228187919463087,0.445182724252492,0.0132890365448505,0,0.0816993464052288,0,0.1,0.0664451827242525,0.434504792332268,0.418300653594771,0.1438127090301,0,0,0.830564784053156,0.411960132890365,0,0.260135135135135,0.138157894736842,0.0557377049180328,0.00338983050847458,0,0,0,0,0,0.0407523510971787,0.461279461279461,0.00967741935483871,0.951456310679612,0,0.252491694352159,0,0,0,0
"73",0.232258064516129,0,0.0836012861736334,0,0,0,0.0189274447949527,0,0.110091743119266,0.289719626168224,0.148387096774194,0.0247678018575851,0.00671140939597315,0,0.0681114551083591,0,0,0,0,0.00914634146341463,0,0.00940438871473354,0.0584415584415584,0.0846905537459283,0.0317460317460317,0,0,0,0.0192926045016077,0.0032258064516129,0.00337837837837838,0.350993377483444,0,0,0,0.00632911392405063,0.0309597523219814,0.163879598662207,0,0,0.00606060606060606,0.0559210526315789,1,0.0802469135802469,0.0221518987341772,0.00341296928327645,0.06875,0.060126582278481,0.0276073619631902,0.099009900990099,0.0125,0.00636942675159236,0.0909090909090909,0,0,0.103225806451613,0,0.138709677419355,0.00980392156862745,0.040625,0.106312292358804,0,0.0508474576271186,0,0.00338983050847458,0,0,0,0,0,0,0,1,0.00952380952380952,0.0825396825396825,0.036697247706422,0,0.0833333333333333,0.00313479623824451,0,0.0384615384615385,0.0124610591900312,0.0509554140127389,0.843076923076923,0.147887323943662,0.183870967741935,0,0,0.03125,0.100313479623824,0.0185758513931889,0.0354838709677419,0.00325732899022801,0.807073954983923,0.0033003300330033,0.185303514376997,0.00636942675159236,0.0841423948220065,0,0.025974025974026,0,0.962616822429907,0,0.221183800623053,0,0.00609756097560976,0,0,0,0.0188679245283019,0.987654320987654,0.0632911392405063,0.0032258064516129
"74",0.0407523510971787,0.0392156862745098,0.00313479623824451,0,0.0498442367601246,0.845659163987138,0.0336391437308868,0.00326797385620915,0.11144578313253,0,0.0819672131147541,0,0.0491803278688525,0.00961538461538462,0.0462962962962963,0,0.00307692307692308,0.0776699029126214,0,0.0151057401812689,0,0.0946372239747634,0.0384615384615385,0.0220820189274448,0.00917431192660551,0,0.0408805031446541,0.410658307210031,0.00317460317460317,0.0349206349206349,0,0,0.0698412698412698,0.00920245398773006,0.0302114803625378,0.00641025641025641,0,0,0,0.0193548387096774,0,0.0065359477124183,0.0065359477124183,0.00613496932515337,0.464831804281346,0.00645161290322581,0,0.050314465408805,0,0.0550161812297735,0,0.0571428571428571,0.0825396825396825,0,0,0.0759493670886076,0,0.00651465798045603,0.0128617363344051,0.0581039755351682,0.00649350649350649,0.0355987055016181,0.016025641025641,0,0,0.0164473684210526,0,0.0229508196721311,0,0.0185185185185185,0.0365853658536585,0,0.00952380952380952,1,0.00321543408360129,0.00302114803625378,0.00324675324675325,0.0612903225806452,0,0.0376175548589342,0.253918495297806,0.0125391849529781,0.0870967741935484,0.00306748466257669,0.0242214532871972,0.0476190476190476,0.0304878048780488,0.0221518987341772,0.016025641025641,0,0.0157232704402516,0,0,0.0159235668789809,0,0,0.0532915360501567,0.0191082802547771,0.0154798761609907,0.672025723472669,0.962025316455696,0.0152439024390244,0.0060790273556231,0,0.0194805194805195,0.00613496932515337,0,0.0523076923076923,0.0420711974110032,0.0188679245283019,0.00609756097560976,0.0886850152905199,0.0349206349206349
"75",0.0575079872204473,0,0.0886075949367089,0.0521172638436482,0,0.00321543408360129,0.101587301587302,0.0321543408360129,0.00917431192660551,0.411214953271028,0.0161290322580645,0.0560747663551402,0.00649350649350649,0,0.22360248447205,0.0444444444444444,0.0328358208955224,0.00634920634920635,0,0.0245398773006135,0.00328947368421053,0.003125,0.227272727272727,0.529411764705882,0.0698412698412698,0.0444444444444444,0,0.0126182965299685,0.0764331210191083,0.498360655737705,0.0684039087947883,0.254180602006689,0.00319488817891374,0.0662460567823344,0.00305810397553517,0.0477707006369427,0.207430340557276,0.0578231292517007,0,0,0.0670731707317073,1,0.0912052117263844,0.101226993865031,0.130990415335463,0.589830508474576,0.89873417721519,0.416666666666667,0.185758513931889,0.00657894736842105,0.0599369085173502,0.0191693290734824,0.185897435897436,0,0.0345911949685535,0.0033003300330033,0,0.0625,0.256493506493506,0.336448598130841,0.0897435897435897,0,0.0935483870967742,0.0227272727272727,0.0519031141868512,0,0,0,0.0384615384615385,0,0,0.00996677740863787,0.0825396825396825,0.00321543408360129,1,0.258461538461538,0.0289389067524116,0.221864951768489,0.0158730158730159,0,0.0906148867313916,0.281645569620253,0,0.204334365325077,0.0068259385665529,0.00319488817891374,0.00316455696202532,0,0.0932475884244373,0.0623052959501558,0.264331210191083,0.0129449838187702,0.0161290322580645,0.0599369085173502,0.0754098360655738,0.167192429022082,0.00952380952380952,0.0327868852459016,0.166666666666667,0.0482315112540193,0.0033112582781457,0.0636363636363636,0.0279503105590062,0.274691358024691,0,0.0242424242424242,0.00321543408360129,0,0,0.0993589743589744,0.110062893081761,0.138801261829653,0.0222929936305732
"76",0.0153374233128834,0.0652173913043478,0.279761904761905,0.0786163522012579,0.0118694362017804,0.00914634146341463,0.0505952380952381,0.0959752321981424,0,0.0208955223880597,0.00613496932515337,0.0181268882175227,0,0,0.0589970501474926,0.0953846153846154,0.0641399416909621,0.0876132930513595,0,0.128654970760234,0,0,0.0311526479750779,0.390243902439024,0,0.186746987951807,0.046583850931677,0.0147492625368732,0.205438066465257,0.00615384615384615,0.0289389067524116,0.00634920634920635,0.0515151515151515,0.13595166163142,0.0553935860058309,0,0.191740412979351,0.248387096774194,0,0,0.0176470588235294,0.321766561514196,0.0246153846153846,0.270588235294118,0,0.0158227848101266,0.170149253731343,0.566265060240964,0.108823529411765,0,0.0119760479041916,0,0.0336391437308868,0,0.0797546012269939,0.00315457413249211,0,0.203647416413374,0.830769230769231,0.542772861356932,0.285276073619632,0.0123076923076923,0.273584905660377,0,0,0,0,0,0.0776119402985075,0,0,0,0.036697247706422,0.00302114803625378,0.258461538461538,1,0.161392405063291,0.0215384615384615,0,0.0121212121212121,0.425465838509317,0.982300884955752,0,0.0821114369501466,0.00334448160535117,0.00298507462686567,0.0238805970149254,0,0,0.143292682926829,0.697329376854599,0,0.00301204819277108,0.0548780487804878,0.0031055900621118,0,0.00591715976331361,0.0582822085889571,0.671554252199413,0,0,0.0410557184750733,0.0823529411764706,0,0.00308641975308642,0.0466472303206997,0,0.0449101796407186,0,0.322485207100592,0.0175953079178886,0.0357142857142857,0.121580547112462
"77",0,0.01,0.207119741100324,0.887788778877888,0,0.12779552715655,0.251612903225806,0.960264900662252,0,0.0573248407643312,0,0.188087774294671,0,0,0.00638977635782748,0.918300653594771,0.89171974522293,0.0327868852459016,0,0.59748427672956,0,0.00320512820512821,0.0454545454545455,0.00645161290322581,0.0032258064516129,1,0,0.053968253968254,0.608552631578947,0,0,0.0166666666666667,0.0033003300330033,0.60655737704918,0.214511041009464,0,0.0126984126984127,0.358361774744027,0,0,0,0.0167785234899329,0,0.168789808917197,0.00649350649350649,0,0.00967741935483871,0.0396039603960396,0.0093167701863354,0,0.135922330097087,0.00980392156862745,0.00657894736842105,0,0.894230769230769,0,0,0.741721854304636,0.0263157894736842,0.0451612903225806,0.12,0,0.237458193979933,0,0.00354609929078014,0,0,0,0.909967845659164,0,0,0,0,0.00324675324675325,0.0289389067524116,0.161392405063291,1,0.00664451827242525,0.00324675324675325,0,0.00335570469798658,0.0483870967741935,0,0.0220125786163522,0,0,0.00964630225080386,0,0,0.516025641025641,0.00324675324675325,0,0,0,0.0033112582781457,0,0.0964630225080386,0.638157894736842,0.0536277602523659,0,0.0232558139534884,0,0.899686520376176,0.0156739811912226,0.00338983050847458,0.721003134796238,0,0.00311526479750779,0,0.225806451612903,0,0.00643086816720257,0.0194805194805195
"78",0,0.135761589403974,0.180064308681672,0.0230263157894737,0,0.0651465798045603,0.682692307692308,0,0.00307692307692308,0.0249221183800623,0,0,0,0,0.888198757763975,0.0163934426229508,0.00609756097560976,0.0434782608695652,0,0.0248447204968944,0,0,0.947712418300654,0.426282051282051,0,0,0.168253968253968,0.175,0.0851735015772871,0.260726072607261,0.00337837837837838,0.00333333333333333,0.0548387096774194,0,0.157407407407407,0,0.00615384615384615,0.0933333333333333,0,0,0,0.342281879194631,0.0950819672131148,0.19375,0.618296529968454,0.101639344262295,0.119496855345912,0.00952380952380952,0,0,0,0,1,0,0.0162337662337662,0.00328947368421053,0,0,0,0.0658307210031348,0.181229773462783,0,0.121710526315789,0,0,0,0,0,0.012987012987013,0,0,0,0.0833333333333333,0.0612903225806452,0.221864951768489,0.0215384615384615,0.00664451827242525,1,0,0,0,0.0156739811912226,0,0.173374613003096,0,0,0,0,0.00320512820512821,0.0857142857142857,0.00320512820512821,0,0,0.054140127388535,0,0,0,0.0294117647058824,0,0.388535031847134,0.039344262295082,0.08,0,0.003125,0,0.0031055900621118,0,0.0945121951219512,0,0.141447368421053,0.0625,0.940251572327044,0.229773462783172
"79",0.0125391849529781,0,0,0.00341296928327645,0.0662650602409639,0.00641025641025641,0,0.00324675324675325,0.0246153846153846,0.04,0,0.0529595015576324,0.0333333333333333,0.180064308681672,0,0,0.0185185185185185,0.0194174757281553,0.231974921630094,0.0303951367781155,0.395498392282958,0.716510903426791,0,0,0.865203761755486,0,0,0,0,0.193548387096774,0.09,0.0686274509803922,0,0.0714285714285714,0,1,0.00934579439252336,0,0.226586102719033,0.0981012658227848,0.0515151515151515,0.0163934426229508,0,0,0,0.249169435215947,0.0791139240506329,0.00324675324675325,0.0240963855421687,0.00328947368421053,0.0608974358974359,0.89171974522293,0,0.28125,0,0,0.269938650306748,0.0378548895899054,0,0,0,0.114285714285714,0,0.235849056603774,0.887043189368771,0.155339805825243,0.283987915407855,0.129337539432177,0.00324675324675325,0.110769230769231,0.0577507598784195,0.228187919463087,0.00313479623824451,0,0.0158730158730159,0,0.00324675324675325,0,1,0.12540192926045,0.00323624595469256,0,0.00628930817610063,0.00303951367781155,0.0171232876712329,0.00961538461538462,0.134969325153374,0.111455108359133,0.8,0,0,0.191693290734824,0.112852664576803,0,0.0794701986754967,0.415625,0.761904761904762,0.0253968253968254,0,0.0164473684210526,0.00649350649350649,0,0.00617283950617284,0.301242236024845,0.141447368421053,0.0660377358490566,0.250793650793651,0,0.0418006430868167,0,0.0215384615384615,0,0
"80",0.0186915887850467,0,0,0,0.876923076923077,0,0,0,0.0402476780185759,0,0.00657894736842105,0,0.0786885245901639,0.307210031347962,0,0,0,0,0.513846153846154,0,0.423948220064725,0.0124223602484472,0,0.0128205128205128,0.065015479876161,0,0,0,0,0.00323624595469256,0.0633333333333333,0.00324675324675325,0,0.0815047021943574,0,0.1,0.00613496932515337,0,0.541666666666667,0.201892744479495,0.054380664652568,0,0,0,0,0.00335570469798658,0,0.00634920634920635,0.00305810397553517,0.0894568690095847,0.00320512820512821,0.0288461538461538,0,0.473846153846154,0,0,0.518292682926829,0,0.0357142857142857,0.0157232704402516,0,1,0,0.397515527950311,0.0844594594594595,1,0.518181818181818,0.188679245283019,0,0.237654320987654,0.152439024390244,0.445182724252492,0,0.0376175548589342,0,0.0121212121212121,0,0,0.12540192926045,1,0.134615384615385,0.0351437699680511,0.00638977635782748,0,0.0671140939597315,0.0349206349206349,0.960122699386503,0.166666666666667,0.0544871794871795,0,0.0432098765432099,0.36038961038961,0.0990415335463259,0.00626959247648903,0.039344262295082,0.069620253164557,0.00949367088607595,0,0.0523076923076923,0,0,0,0,0.0122324159021407,0.990131578947368,0,0.468553459119497,0,0.0721003134796238,0,0,0,0
"81",0.238853503184713,0,0.00974025974025974,0,0.10126582278481,0.143790849673203,0,0,0,0.00319488817891374,0.212624584717608,0,0.0033003300330033,0.00630914826498423,0.00309597523219814,0,0,0.0290322580645161,0.0158730158730159,0.00632911392405063,0.00332225913621262,0.00320512820512821,0,0.219354838709677,0.00630914826498423,0.0214067278287462,0,0.0219435736677116,0,0.00320512820512821,0.020066889632107,0,0.00321543408360129,0.0648148148148148,0,0.00325732899022801,0.0946372239747634,0.00341296928327645,0.018018018018018,0.00626959247648903,0.00903614457831325,0.123333333333333,0.0456026058631922,0.00952380952380952,0.0283018867924528,0.0132890365448505,0.0595611285266458,0.559210526315789,0.0467289719626168,0.127035830618893,0,0,0.00323624595469256,0.003125,0,0.109324758842444,0.0155763239875389,0.0776699029126214,0.576051779935275,0.557993730407524,0.0132450331125828,0.137254901960784,0.0194174757281553,0.00952380952380952,0.00334448160535117,0.076158940397351,0.015015015015015,0.00636942675159236,0,0.00626959247648903,0.0278637770897833,0.0132890365448505,0.0384615384615385,0.253918495297806,0.0906148867313916,0.425465838509317,0.00335570469798658,0,0.00323624595469256,0.134615384615385,1,0.548701298701299,0.0918032786885246,0.0379746835443038,0.136842105263158,0.144230769230769,0.1198738170347,0.00305810397553517,0.00625,0,0.717460317460317,0.0321543408360129,0.00326797385620915,0.21474358974359,0,0,0,0.00332225913621262,0.624223602484472,0.0167224080267559,0.161716171617162,0.0703363914373089,0.00308641975308642,0,0.102649006622517,0,0.0126984126984127,0,0.0390879478827362,0.0159235668789809,0.0308641975308642,0,0.00316455696202532
"82",0.0188679245283019,0.0258064516129032,0.123028391167192,0.00970873786407767,0.029940119760479,0,0.0123839009287926,0.0225806451612903,0,0.00303030303030303,0.00647249190938511,0.00302114803625378,0,0,0.0453172205438066,0.0157728706624606,0.00895522388059702,0.0470219435736677,0,0.0534124629080119,0,0,0.0156739811912226,0.461059190031153,0,0.0861538461538462,0.0188679245283019,0.00606060606060606,0.0841121495327103,0.00628930817610063,0.0380952380952381,0,0.0303951367781155,0.12,0.00909090909090909,0,0.256172839506173,0.0894039735099338,0,0,0.0239520958083832,0.346031746031746,0.00643086816720257,0.123493975903614,0,0.0226537216828479,0.195652173913043,0.678125,0.154078549848943,0,0.00619195046439629,0,0.0213414634146341,0,0.00630914826498423,0,0,0.131832797427653,1,0.662538699690402,0.142405063291139,0.0383386581469649,0.145161290322581,0.00314465408805031,0,0.00961538461538462,0,0,0.0185185185185185,0,0,0,0.0124610591900312,0.0125391849529781,0.281645569620253,0.982300884955752,0.0483870967741935,0.0156739811912226,0,0.0351437699680511,0.548701298701299,1,0,0.0426829268292683,0,0,0.0460122699386503,0,0,0.0274390243902439,0.858895705521472,0,0.00934579439252336,0.0341614906832298,0.00630914826498423,0,0,0.00647249190938511,0.842900302114804,0,0,0.0150602409638554,0.0271084337349398,0,0.0191082802547771,0.00600600600600601,0,0.0151057401812689,0,0.180428134556575,0.00303030303030303,0.0216049382716049,0.0648148148148148
"83",0.608832807570978,0,0,0,0.124223602484472,0.0321543408360129,0,0,0.481927710843373,0,0.764705882352941,0,0.536184210526316,0.259493670886076,0,0,0,0.00324675324675325,0.106918238993711,0,0.0789473684210526,0.194888178913738,0.00321543408360129,0.0416666666666667,0.0441640378548896,0,0,0.00313479623824451,0,0.016025641025641,0.02,0.00332225913621262,0,0.00313479623824451,0,0.0125786163522013,0.00306748466257669,0,0.145896656534954,0.370607028753994,0.018018018018018,0,0.067741935483871,0,0.03125,0.00666666666666667,0,0,0,0.607142857142857,0.003125,0.0380952380952381,0.00974025974025974,0.107936507936508,0,0.99009900990099,0.11875,0.00325732899022801,0,0,0,0.012987012987013,0,0.0474683544303797,0.00336700336700337,0.0130293159609121,0.0990990990990991,0.364820846905537,0,0.351851851851852,0.668693009118541,0.0816993464052288,0.0509554140127389,0.0870967741935484,0,0,0,0,0.00628930817610063,0.00638977635782748,0.0918032786885246,0,1,0.0524691358024691,0.670175438596491,0.77741935483871,0.021671826625387,0.402476780185758,0.0445859872611465,0,0,0.138364779874214,0.0126984126984127,0.163522012578616,0.0132450331125828,0.00641025641025641,0.0344827586206897,0,0,0.0744336569579288,0.0825396825396825,0.0987654320987654,0,0,0.0162866449511401,0,0.0961538461538462,0,0.804635761589404,0,0.058641975308642,0.00309597523219814,0
"84",0.217125382262997,0.00634920634920635,0.140672782874618,0.016025641025641,0,0.00307692307692308,0.068452380952381,0.0154320987654321,0.056047197640118,0.250755287009063,0.144654088050314,0.00909090909090909,0,0,0.145454545454545,0.0184615384615385,0.0116959064327485,0.0126182965299685,0,0.0240963855421687,0,0,0.134185303514377,0.159509202453988,0.0269461077844311,0.0276073619631902,0.00946372239747634,0,0.058641975308642,0.0529595015576324,0,0.255663430420712,0.00625,0.0151057401812689,0.00597014925373134,0.00925925925925926,0.027190332326284,0.159090909090909,0,0,0,0.198697068403909,0.845911949685535,0.139880952380952,0.0521472392638037,0.0473186119873817,0.165625,0.105919003115265,0.018018018018018,0.0752351097178683,0,0,0.180685358255452,0,0.0153846153846154,0.0984126984126984,0,0.13166144200627,0.0247678018575851,0.0830860534124629,0.149532710280374,0,0.0958466453674121,0,0.00655737704918033,0,0,0,0.00934579439252336,0,0,0,0.843076923076923,0.00306748466257669,0.204334365325077,0.0821114369501466,0.0220125786163522,0.173374613003096,0.00303951367781155,0,0.0379746835443038,0.0426829268292683,0.0524691358024691,1,0.138513513513514,0.174846625766871,0,0,0.0524691358024691,0.128048780487805,0.0303030303030303,0.0121951219512195,0,0.800623052959502,0,0.119631901840491,0,0.065625,0.021021021021021,0.0341614906832298,0,0.963746223564955,0.0121212121212121,0.160714285714286,0,0.00598802395209581,0,0.00898203592814371,0,0.0797546012269939,0.794721407624633,0.149253731343284,0.031055900621118
"85",0.89419795221843,0,0,0,0.106896551724138,0,0,0,0.172297297297297,0.00335570469798658,0.924460431654676,0.00668896321070234,0.207407407407407,0.144827586206897,0,0,0,0,0.108474576271186,0,0.0853242320819113,0.0469798657718121,0,0.0202702702702703,0.0410958904109589,0,0,0,0,0.0214285714285714,0.0363636363636364,0.0072202166064982,0,0.0136986301369863,0,0.0206896551724138,0,0,0.125806451612903,0.154109589041096,0.0228758169934641,0.00354609929078014,0.185053380782918,0,0.00677966101694915,0.0141342756183746,0.00684931506849315,0,0,1,0.00680272108843537,0.00699300699300699,0.00689655172413793,0.110367892976589,0,0.846428571428571,0.129139072847682,0,0,0,0,0.0520833333333333,0,0.0578231292517007,0.0144404332129964,0.046594982078853,0.115131578947368,0.141342756183746,0,0.162790697674419,0.365131578947368,0.1,0.147887323943662,0.0242214532871972,0.0068259385665529,0.00334448160535117,0,0,0.0171232876712329,0.0671140939597315,0.136842105263158,0,0.670175438596491,0.138513513513514,1,1,0.0650684931506849,0.163265306122449,0.0631578947368421,0,0,0.214532871972318,0.0277777777777778,0.353333333333333,0.020979020979021,0.0167785234899329,0.00673400673400673,0,0,0.0140350877192982,0.0171232876712329,0.253289473684211,0,0.0133333333333333,0.0774647887323944,0,0.0801393728222996,0,0.47766323024055,0,0.185430463576159,0,0
"86",0.878205128205128,0,0,0,0.100917431192661,0.0065359477124183,0,0,0.193846153846154,0.00632911392405063,0.916129032258065,0.00636942675159236,0.221854304635762,0.122641509433962,0,0,0,0.00325732899022801,0.0712074303405573,0,0.0514469453376206,0.0664556962025316,0,0.0482315112540193,0.0345911949685535,0,0,0,0,0.0263157894736842,0.0258899676375405,0.0360655737704918,0,0.00636942675159236,0,0.019047619047619,0,0,0.0853658536585366,0.129337539432177,0.00923076923076923,0,0.223684210526316,0,0.0279503105590062,0.0199335548172757,0.00651465798045603,0,0,0.820261437908497,0.00630914826498423,0.0192307692307692,0.00964630225080386,0.0757097791798107,0,0.898360655737705,0.0737179487179487,0.0162866449511401,0,0,0,0.0258064516129032,0,0.035031847133758,0.0103092783505155,0.0132013201320132,0.0664652567975831,0.104234527687296,0,0.123839009287926,0.342342342342342,0.0664451827242525,0.183870967741935,0.0476190476190476,0.00319488817891374,0.00298507462686567,0,0,0.00961538461538462,0.0349206349206349,0.144230769230769,0,0.77741935483871,0.174846625766871,1,1,0.03125,0.144615384615385,0.060702875399361,0,0,0.180645161290323,0.00326797385620915,0.389240506329114,0.00657894736842105,0.0186915887850467,0.0219435736677116,0,0,0.0420711974110032,0.0390879478827362,0.289230769230769,0,0.0123839009287926,0.0361842105263158,0,0.0501567398119122,0,0.467948717948718,0,0.230061349693252,0,0
"87",0.0125,0,0,0,0.773809523809524,0,0,0.00314465408805031,0.0474777448071217,0,0.00628930817610063,0.00609756097560976,0.0888888888888889,0.309597523219814,0,0,0,0,0.504531722054381,0,0.433544303797468,0.0156739811912226,0,0.009375,0.0808383233532934,0.00920245398773006,0,0,0,0.00313479623824451,0.0480769230769231,0.0161290322580645,0,0.144578313253012,0,0.109034267912773,0.0176470588235294,0,0.566860465116279,0.211009174311927,0.0470588235294118,0.00323624595469256,0,0,0,0.00320512820512821,0.0060790273556231,0.0214723926380368,0.0120845921450151,0.0754716981132075,0.0154798761609907,0.0396341463414634,0,0.48036253776435,0,0,0.514792899408284,0.025,0.0509554140127389,0.0214067278287462,0,1,0,0.371165644171779,0.0882352941176471,0.958333333333333,0.495601173020528,0.19496855345912,0,0.235649546827795,0.176991150442478,0.434504792332268,0,0.0304878048780488,0.00316455696202532,0.0238805970149254,0.00964630225080386,0,0.134969325153374,0.960122699386503,0.1198738170347,0.0460122699386503,0.021671826625387,0,0.0650684931506849,0.03125,1,0.182926829268293,0.0613496932515337,0,0.0417910447761194,0.354037267080745,0.086687306501548,0.00304878048780488,0.0569620253164557,0.0759878419452888,0.027355623100304,0,0.0750750750750751,0,0,0,0.0029585798816568,0.0240963855421687,0.977635782747604,0,0.452830188679245,0,0.103448275862069,0,0,0,0
"88",0.095679012345679,0,0,0,0.377643504531722,0.00317460317460317,0,0,0.68141592920354,0,0.174757281553398,0.00306748466257669,0.82258064516129,0.792168674698795,0,0,0,0,0.524691358024691,0,0.441269841269841,0.11178247734139,0,0.015625,0.120743034055728,0,0,0,0,0.00316455696202532,0.15210355987055,0.0126984126984127,0,0,0,0.109375,0.00304878048780488,0,0.573099415204678,1,0.173020527859238,0,0,0,0,0.00324675324675325,0,0,0.00598802395209581,0.35625,0.0123839009287926,0.0509554140127389,0,0.525835866261398,0,0.256329113924051,0.530791788856305,0,0,0,0,0.184375,0,0.329192546583851,0.0588235294117647,0.203883495145631,0.534883720930233,0.996835443037975,0,0.984894259818731,0.733727810650888,0.418300653594771,0,0.0221518987341772,0,0,0,0,0.111455108359133,0.166666666666667,0.00305810397553517,0,0.402476780185758,0,0.163265306122449,0.144615384615385,0.182926829268293,1,0.109717868338558,0,0,0.335403726708075,0.181818181818182,0,0.0536277602523659,0.115151515151515,0.0429447852760736,0,0,0.0157728706624606,0.0189274447949527,0,0,0.0417910447761194,0.165605095541401,0,0.484567901234568,0,0.672897196261682,0,0,0,0
